reading_speed,task_difficulty,reading_comprehension,engagement_level,error_rate,task_completion_time,mood_engagement_score,success_rate,performance_level,reading_fluency_score
3.144708677403484,-1.0401294988300163,1.2446795807367868,-1.5231466923750023,-0.8236662112729325,-1.0473881854686842,7,1.1358357454684223,1,22.079964714578402
0.640384397608581,-0.4020499735129165,-1.097302527632844,-0.4004328078337597,0.29692653708695427,-0.6499536313731504,6,1.0201417018995507,1,62.53406380776391
-1.2642631908434614,0.5386493747220531,1.9870611116994412,0.6695153275143503,0.03684862407304412,-0.6823883162761832,1,0.8771352037794979,0,-9.302324772395778
-1.7424787203692578,1.3339854775325377,1.4015985929464294,1.203449550033573,-1.3941596748562342,1.2138402285380017,7,0.6482741979576817,1,27.45124471862389
-0.9125762202811044,0.5107359014900048,0.6791427754381955,0.5411215504928283,-0.271203156113093,-2.0104336473907867,4,1.2534856815958162,0,-6.1359857517417975
-0.5623356479357657,-0.6418055606822597,-0.20298063739565708,-0.12039098704341264,2.169179957115981,0.3816523618420462,3,0.7077088811558304,0,35.13292401451237
-1.1977157502982054,0.19635539941448837,-0.7095798547491726,0.4853210473510747,0.8017051305505751,0.7003967907234518,4,0.6689818449823915,0,-58.492023507926575
0.46522532010319617,-0.44723636454856575,-2.9911359709007233,-0.36452112840386186,0.5946764885771355,-0.6125946463203586,4,0.952086432271351,1,94.908927270353
-1.4455341032849864,-0.15708267383974656,-0.9958153947902291,0.3987694820251614,1.9300852707145257,-0.914532834712415,2,0.9571897404878669,0,-60.4931215301584
1.5738070476777049,-1.3897532912360782,1.223083067095325,-1.1746824616592086,1.7108144585766532,-0.311335710494423,5,0.9171295831344386,1,-22.442539659514097
0.6860835334900095,-0.04031242623670461,0.9262154022415924,-0.24376526294376216,-0.6355005034267469,1.4997586238039702,1,0.4066250454907471,0,31.183616736127448
-1.122211228744331,0.3590543003854509,-0.4853058353678683,0.5377935501188388,0.3235416932319656,-0.08811393674858159,5,0.8689989507881157,0,47.4341045833498
0.24257729245964366,-0.1293196536170395,1.5628887685081978,-0.14078220742725814,0.05635542443082453,-0.19805220676918645,6,0.9227036206613031,1,57.25343018478064
-1.049150931886449,-0.2892612860302994,1.4313667818311835,0.2062714398834348,1.8288841806481393,0.7733455034330765,4,0.6532527894666776,1,-24.57701975096083
0.19519178363021283,0.18585383253176904,-0.9564363768180087,0.024270422273937445,-0.6627588596821672,0.430027014046913,1,0.6372784354108527,0,29.33104375809784
-0.2003068731378137,-0.1552254020972868,1.80930634973311,-0.008063629602430396,0.5934214170393153,0.3370858341617509,3,0.7173182267081816,0,105.91238216437459
1.1009691295163648,-0.3303451918083612,-0.14778031881747153,-0.5172170695714804,-0.370938760010867,-0.4161798578487916,2,0.8497358684680656,0,-155.3995286646676
3.379047234342914,-3.0806545443443465,1.2723535001067678,-2.5680241589072788,3.9095943598416,-0.48313014523905484,5,0.954171555515022,1,-63.43728262428264
-2.436364680561467,1.608832325926059,0.7441919714999368,1.5610469789859422,-1.3231591647033516,1.4359225795844783,4,0.5103892456546175,0,-10.806372091434906
-0.6196776371769573,0.6985469353283098,-1.46752526575244,0.5343292704277559,-1.043267883444262,-0.8981682204027761,5,1.0436612350844314,0,-74.28673586876876
-0.6447783965400544,-0.26217635645805626,-0.15083771156669531,0.08672187803680552,1.3301372840786625,-0.3981349948946469,2,0.8458450712128902,0,-7.5694714495122675
-0.8441793142707129,0.026546048077147395,0.7318707042882956,0.28899762708421284,0.8382534416414851,-0.905746487982838,2,0.9552952459812956,0,-76.61614058651148
-1.6887001348102484,1.2625253031571173,0.6863184569567008,1.1519361985936905,-1.277150849184777,1.0796810674841162,4,0.5872013279066077,0,10.227623994856613
-2.886585034212631,1.990320039356147,1.1254347844147694,1.8894599732351403,-1.773297639402676,-1.9629305860533637,1,1.15324316653024,0,-47.37182572166149
0.20643736568457471,-0.13840823945150432,1.205994516546816,-0.13326139543286672,0.11721617553663244,0.32149681500912586,7,0.8406794998352783,1,-30.649897748708778
1.7423097016487277,-1.4909265211930465,-1.28716356858425,-1.2778566451884663,1.777666712326381,-0.04763941692055218,4,0.8302719157836591,1,-14.106608847233927
0.9254213345020132,-0.21679403048861284,-0.22859991534001858,-0.4058633064207804,-0.46048713364393645,-0.6023776892183186,5,0.979883472417908,0,-124.18908295272871
-0.8043405186551533,0.49716453425294005,-0.9263811299815384,0.4992437547417409,-0.3538443994512106,1.152380402905016,2,0.5115260426230612,0,29.66462793174147
-1.4804533775238446,0.0056061774565443236,-0.20447122098612153,0.48739235454344276,1.5700762845870195,-0.41424858457808433,5,0.9393194511885465,0,-7.437636659027387
-0.6365245370389123,0.6103543794338429,-1.3631740045928105,0.4980013639512177,-0.8098362555279283,0.2461090787486887,3,0.7369344527302589,0,48.6074764042359
1.3759059570330594,-0.6492279695292524,-0.9811655311396816,-0.7585348352340074,0.11380404706336167,-0.7146128586271453,4,0.9740833951427141,1,-47.83778617259981
-0.9306014814648074,0.0067734199325769785,-1.3192471945987674,0.3079127681043336,0.9790010818077348,-0.7864040990069239,5,1.0195628787899493,0,-23.467661058662863
-1.3235679533164233,1.0097963539998063,0.8294748419317485,0.9124739488878475,-1.0504775967041216,0.5181146731052696,1,0.6182851505657403,0,-62.70145370849136
-0.9613896346388332,0.9071143904922354,0.2965755451407618,0.7451703302432591,-1.1871319279200092,1.1723761919880742,3,0.5372145905783915,0,13.770010608328564
1.6063514204194438,-1.2615650311529345,-0.1755639454992155,-1.1245178374473646,1.3629009558469327,-0.1566078106362505,5,0.8837674628680184,1,22.951166628748442
0.09212541726093182,0.24545779863532277,-0.47622087354465903,0.08629634789891272,-0.6980816575632365,-1.6435554745471335,1,1.084380143830786,0,52.72118010631306
-0.6064320733207679,-0.20347560379165758,-2.205566057099069,0.10201769224157947,1.1457391613532035,-0.11713239423560529,5,0.8752558525460759,0,11.60330550505067
1.093290976015318,-0.22867711722520115,1.0519476177229186,-0.4664655196946537,-0.6110475717124304,-1.4595368927978885,6,1.194702425324933,1,-58.73047328717477
0.8909302776155639,-0.21303372073176224,1.1210306673244714,-0.3927860676829704,-0.43277356274156986,-0.8028260397797359,1,0.9031037448107044,0,74.69910371734353
-0.0005635373644501396,0.6153858343271972,-0.387099702474401,0.29216121429668745,-1.5024681124877532,1.2738092770615692,7,0.6353437916706454,1,63.26437681556503
-1.2472171113368977,-0.22886960970057776,2.0565435648295414,0.2997760959949335,1.8932669458344986,1.0943929339786722,1,0.49402918468108215,0,161.73018089074745
-1.4068703035145278,1.0332025775059324,-0.6067002947652967,0.9508542840459243,-1.0185312142426044,0.856257858879168,1,0.5453753932343227,0,-39.330566901032185
-1.0283122126466797,-0.6446818918080186,0.3496500472996937,0.030815106412012922,2.674700872557879,-1.394353749588504,2,1.0606477663714535,0,33.41983506371434
-0.9931394951474335,0.22656392018344995,0.33385996656853467,0.43267112974179994,0.5090683054359031,0.38929267095750236,5,0.7660614929872059,0,17.495762363548454
-0.033445278955312796,0.3214916805650481,-0.18039168176240783,0.16348603516438892,-0.7494594544842438,0.14730150743337017,4,0.7882391436132614,0,97.37036708075743
-0.18840753825423762,0.07705765673782514,0.2700573583914221,0.09824956920392455,0.013343664075324613,1.03434023401209,4,0.596977627724934,1,91.39726482321342
-0.9713437735309118,0.004447669755592521,0.9242701395378298,0.3201491970965612,1.0282672539291131,2.0653950290410172,1,0.2846636552315799,0,-51.52798881424469
1.9240224664197152,0.18813734096501278,0.5720574417141441,-0.5407026817234076,-2.5178163184454023,1.174702686000355,3,0.5367129565931311,1,-5.877641418949341
1.7775060441999446,-1.5148760309785447,0.5348173363459102,-1.3007438017255717,1.7985104645464864,0.13512254289139183,3,0.760865147586316,1,-7.375774150273655
-0.721329856689106,0.6996656809307976,-0.04282338131157488,0.5681432060354568,-0.9372542137471489,0.3614763986721339,5,0.7720591819767068,0,-61.32233240120887
-2.988099355961655,1.918755780178417,0.6222071440434019,1.8887434926361697,-1.4899043056225565,0.6539741479444755,5,0.7089914023595478,0,19.638161902323315
-1.2916190122434221,0.16084539778933543,-1.0138959522925377,0.49921888745251214,0.9888942527076575,-0.8953963318449429,2,0.9530635660181785,0,67.21118784164409
-1.6487431846039207,1.155507431586303,-1.2575778589146163,1.0880776017727516,-1.058506662415183,-1.4714430822389988,4,1.1372696140763683,0,51.37080882159439
1.0366150972426813,-0.9399096213645071,-1.6394841625254342,-0.7853608374732037,1.1867586065089573,-1.195026761614389,4,1.0776692799366785,1,-80.5532517162463
2.140679667262039,0.06287913702331356,-0.8627757640431206,-0.6710710905263558,-2.443651957407351,0.7123245553536552,5,0.6964100042318407,1,71.63194486931845
-1.1958989416715045,0.359919017700362,-0.8798143535020543,0.5623307751564381,0.4002597669054947,-0.4612167358380264,1,0.8294466300131922,0,25.203351549314487
-1.2237208569047195,0.14257261469598384,-1.0896330373423884,0.46831783699223545,0.9608887188257084,0.38329502765609236,1,0.6473546928388174,0,-77.76510468668701
2.2144115153153194,-1.88464870950381,-1.92767257934561,-1.6192388860941234,2.234279220234308,-1.7291363182690955,3,1.162832914167428,1,-117.34697606790505
-0.9914380184957665,0.21661246021098243,-0.20149153394751798,0.4273924478857478,0.5315543850778757,-0.6431394933900055,2,0.8986724510978914,0,-20.286032818384065
-0.6038830298460569,0.5386906797100894,0.48387665118803974,0.45331218403825324,-0.6697181574239728,-0.6880123669018583,4,0.9683478503256617,1,43.35055747061867
-0.7296703923558974,0.019286885533282047,0.08382662792936094,0.24806073959204278,0.7334837224118937,-0.44540668104794645,1,0.8260376976240832,0,38.21234311110716
1.4136580885976904,-1.1800709223496335,0.32950873557300914,-1.0227600824169567,1.3699935349181946,-0.21430995778899614,4,0.8662090844159431,1,-56.85368841842416
-0.2168255019697407,0.1412843884923953,0.543479378670093,0.13802731694638892,-0.11312803812045891,0.3308612517350995,7,0.8386603587200329,1,-61.420820709822856
-1.9878947646395455,1.409751148719584,0.24395319790850026,1.3197519395295327,-1.3166734148825288,1.0290693504311366,5,0.6281141250993523,0,17.712868685879325
-0.05571499809869951,0.05961820769975458,1.4769344261182744,0.0465288210759262,-0.0860134454482846,0.2245370989661401,4,0.7715857598607109,1,84.73864978380357
-0.06958647894233605,0.3404508297655695,-1.4438548161335418,0.18431482599238092,-0.7571035274440437,-0.6466843785764733,1,0.8694367921509917,0,-1.505095347111464
-0.48337637932057875,0.5328711866925561,-0.6414869090443096,0.41109457786520504,-0.7844205387261491,-0.4656274596077081,2,0.8603976614496749,0,12.41331603571466
-1.3398820467032777,0.9493106854911929,-1.9701038177118355,0.8891174330255772,-0.8852896287436569,0.15994043469870672,2,0.7255139633978562,0,-10.675038398919277
-0.42816621654337683,0.3245825708962345,0.885231482988991,0.2941927109044845,-0.3347417111244888,0.48007833226579844,2,0.6564864702937543,0,15.432392431824216
-1.6463199944173785,0.4389635428931477,0.3721054726068629,0.7473119253114404,0.689049099266055,-0.4171869000815362,3,0.8799530048999115,0,-104.05654923701734
-0.8482737539697396,-0.1014107784032701,1.6999573745763805,0.2296276860157421,1.1551663119650497,-0.3405464586718645,5,0.9234279462264291,0,-48.419557174974386
-1.2937932119284823,0.11573997022152611,0.08568716140335904,0.4785299922471744,1.101389535358578,0.08729378221059542,4,0.8011778892928162,0,15.450561431931835
-0.4207467720425684,0.4247088942878634,0.6021183203924835,0.33926947969236376,-0.587236027017144,0.2688924872900764,6,0.8220219397540376,1,25.044537890154103
1.3865911531343786,-1.194457632074373,-0.8330560570007587,-1.0207237181281814,1.4340887116230623,0.9295155960423165,5,0.6495797064840791,1,46.99571125399684
-0.888331509731376,0.82273064731072,-0.6947131310890582,0.6812127088935581,-1.0591824670679388,0.46312513873939876,2,0.660141883970577,0,-26.292588619341643
-2.050320628835917,1.4177674133816924,0.8743891807127275,1.3439949235487314,-1.2694706675809466,1.1767405824453199,3,0.536273549438056,0,-97.61673514858138
2.510598678095795,-2.2148747654653684,-0.5312142946075985,-1.8728964163003237,2.723994494493927,0.3704341394660511,5,0.7701277318248207,1,22.969748796067805
-0.05636182860086558,-0.07838811808446793,1.673452090298537,-0.01873803925109495,0.2517569748381483,1.3717710515524486,3,0.4942214698070877,1,66.30016904832848
1.0269387108558683,-0.6708391613721514,0.30381859560487573,-0.654529086677752,0.5399095786887405,-0.838686230327889,7,1.0908358473658406,1,16.191377496943613
2.043507756980607,-0.13325205131980933,-0.04347694981386243,-0.7323115449171437,-1.860651159273472,-2.3946631213678375,6,1.396332472203558,1,-42.800779503317465
-0.812080630970504,0.0749683499375572,1.0213832954293984,0.3014623275830869,0.6856439278887565,-1.9232699113393719,2,1.1746916111813444,0,-27.280927410761233
0.16968144556349296,0.3066858918790947,0.08531814256502405,0.089953182044562,-0.9305987929121097,-1.7966537632477153,6,1.2673908905991047,1,2.810217011539022
-0.21663964811063519,0.36637834718193996,-0.5441140021141926,0.24476481360198085,-0.6631155923386058,-0.5472369179813684,4,0.937994129621447,0,47.759254403273665
-0.9395025878168852,0.8441547633174741,0.26256132900192497,0.7081321378363907,-1.05676842243898,-1.3017581049337443,5,1.1306824786893328,0,4.4100983182126665
1.999606354061497,-1.671877821640764,1.8486088332964115,-1.4479555022664563,1.9443851103845877,2.8434494405574346,6,0.2669011193565194,1,37.17443296803404
-0.6568270671442493,0.6608617190199584,0.21471318317052634,0.5286126240473359,-0.9114803239967939,-0.573346240427838,6,1.0036237695010828,1,-84.54184576423411
-4.154350476173738,2.6030336606421596,-0.649373038321426,2.595262624607434,-1.9136032020629863,0.44417470341805465,3,0.6942279389281587,0,21.42602443927886
-1.6587103622990578,1.1675530751246228,0.6045153263553668,1.0970562616846662,-1.0772652182403666,-0.5311994277065863,5,0.964536158048064,0,-26.693003846846704
-1.0676394487710172,0.8997325938688359,1.2361307218062179,0.7764564402770247,-1.0554373616464363,-0.7010173895831016,1,0.881151967302347,0,-11.153810371592936
-1.5598032778972017,0.5682598889401949,-0.12545426000290022,0.7803305811666531,0.28069021860806276,-0.4579220970194724,2,0.8587362465813757,0,-88.87529493346734
1.7931969222404183,-1.5855304099225307,0.2531652380379812,-1.339404095662128,1.9542968684295872,-0.6433206911892639,6,1.018711520604919,1,-41.405985746161804
2.603800049919604,-0.0942004061554993,-0.8318222082304447,-0.8972348639274069,-2.5554274637271908,0.8215012358735942,4,0.6428695467633854,1,-22.20230665059572
-1.549084399085856,1.096667844798454,0.1733416643704082,1.0275300601105983,-1.0214054653509599,-0.07958907298581169,1,0.7471608367158051,0,38.70361845367185
2.995192146813761,-0.6933053894439805,-1.3659557112005343,-1.309637165629582,-1.5108282778358584,1.6853955861806897,4,0.45659837499123207,1,83.64345900084275
0.41230150245399155,-0.2785729902742489,-0.5262478565174211,-0.2671684998155142,0.23933583728152252,-1.1887066065788234,3,1.046306540750066,1,-59.074485879552604
1.6304696314350902,-1.3966823525087324,-0.3212427661179117,-1.196522587247366,1.6671217133611806,-0.10427680656663166,5,0.8724839564478225,1,-43.88887815092373
-2.195401948423043,1.5107581520592654,1.1401490385212665,1.4356181812560143,-1.3413931363903182,-2.2666062129241333,4,1.3087210977561519,0,-14.378480170119474
1.9443698836360197,-1.7693084419160867,0.8333339117803071,-1.4760969365086516,2.2414492275303983,0.06104516727200575,3,0.7768375631409772,1,-33.783174005915136
-0.9308076947076896,-0.26035086726395706,-1.3671378064602457,0.1812401775494608,1.631668884161841,1.2516778742839847,2,0.4901157204682776,0,-24.467040109043666
-0.33829148167801093,0.06666079674328684,0.7903718960517113,0.142391905890846,0.19908168887326094,-1.85038621649899,6,1.2789765746885418,1,-26.38532499031204
-0.7663503145845871,0.7683690274356922,1.0391117874202687,0.6154809492881601,-1.0568988555646295,0.5491576588022169,3,0.6715917240848042,0,2.2222803872662285
-2.847456832842845,1.84100159109514,-1.2391070756539009,1.805802744421194,-1.4504483229659255,1.5440588493748182,4,0.4870731194665531,0,61.388943197879016
1.5603897675405136,-0.22904062940698752,-0.234407800316322,-0.6195762344057965,-1.1098557601422137,0.8201065409364388,3,0.6131702680959376,1,51.57593327855085
0.8869246699267097,-0.22294581420039034,-1.308820399119112,-0.3961774488691959,-0.4042782724511623,-0.927076403935708,3,0.9898943597929906,0,-8.121068941996556
-2.7471039186784223,1.850430213031132,-0.19382613877280352,1.777418546107792,-1.5808338053951378,1.201681666238241,2,0.5008958028400797,0,-57.21575779426237
